step,score,cells
508094,2500.0,3070
510494,2500.0,3079
512810,2500.0,3093
515206,2500.0,3104
517570,2500.0,3109
519963,2500.0,3122
522343,2500.0,3132
524726,2500.0,3139
527126,2500.0,3145
529451,2500.0,3161
531792,2500.0,3169
534122,2500.0,3174
536522,2500.0,3184
538922,2500.0,3194
541322,2500.0,3199
543718,2500.0,3204
546118,2500.0,3210
548518,2500.0,3212
550918,2500.0,3218
553279,2500.0,3222
555679,2500.0,3225
557995,2500.0,3231
560348,2500.0,3241
562748,2500.0,3244
565148,2500.0,3258
567542,2500.0,3260
569942,2500.0,3264
572322,2500.0,3275
574702,2500.0,3283
577086,2500.0,3290
579479,2500.0,3293
581879,2500.0,3296
584279,2500.0,3303
586629,2500.0,3308
588970,2500.0,3313
591370,2500.0,3325
593689,2500.0,3330
596089,2500.0,3332
598427,2500.0,3341
600736,2500.0,3352
603136,2500.0,3357
605451,2500.0,3361
607760,2500.0,3366
610160,2500.0,3371
612560,2500.0,3378
614960,2500.0,3383
617360,2500.0,3391
619760,2500.0,3398
622152,2500.0,3406
624552,2500.0,3414
626952,2500.0,3420
629352,2500.0,3427
631752,2500.0,3433
634152,2500.0,3439
636552,2500.0,3453
638813,2500.0,3459
641209,2500.0,3463
643609,2500.0,3475
645989,2500.0,3481
648389,2500.0,3496
650730,2500.0,3498
653130,2500.0,3503
655530,2500.0,3507
657930,2500.0,3516
660330,2500.0,3526
662693,2500.0,3527
664951,2500.0,3533
667351,2500.0,3546
669751,2500.0,3549
672071,2500.0,3551
674471,2500.0,3556
676871,2500.0,3559
679271,2500.0,3564
681671,2500.0,3568
684017,2500.0,3578
686361,2500.0,3579
688761,2500.0,3581
691161,2500.0,3583
693561,2500.0,3594
695961,2500.0,3598
698361,2500.0,3603
700761,2500.0,3606
703161,2500.0,3606
705561,2500.0,3609
707941,2500.0,3615
710302,2500.0,3623
712702,2500.0,3628
715071,2500.0,3631
717471,2500.0,3636
719871,2500.0,3639
722271,2500.0,3643
724669,2500.0,3648
726994,2500.0,3652
729394,2500.0,3655
731794,2500.0,3658
734109,2500.0,3663
736509,2500.0,3676
738849,2500.0,3679
741249,2500.0,3681
743562,2500.0,3686
745962,4500.0,3690
748362,4500.0,3692
750721,4500.0,3693
753121,4500.0,3699
755430,4500.0,3700
757830,4500.0,3711
760230,4500.0,3716
762630,4500.0,3722
764976,4500.0,3722
767356,4500.0,3727
769756,4500.0,3727
772117,4500.0,3735
774517,4500.0,3737
776901,4500.0,3741
779301,4500.0,3747
781661,4500.0,3749
784061,4500.0,3749
786461,4500.0,3755
788861,4500.0,3759
791261,4500.0,3762
793661,4500.0,3768
796061,4500.0,3769
798451,4500.0,3775
800760,4500.0,3777
803160,4500.0,3782
805560,4500.0,3788
807960,4500.0,3794
810360,4500.0,3797
812725,4500.0,3799
815125,4500.0,3801
817525,4500.0,3803
819845,4500.0,3820
822231,4500.0,3823
824631,4500.0,3830
827031,4500.0,3833
829431,4500.0,3836
831695,4500.0,3846
834095,4500.0,3849
836495,4500.0,3852
838895,4500.0,3855
841259,4500.0,3860
843572,4500.0,3862
845969,4500.0,3863
848369,4500.0,3871
850769,4500.0,3877
853169,4500.0,3880
855561,4500.0,3883
857961,4500.0,3891
860275,4500.0,3896
862620,4500.0,3900
865020,4500.0,3904
867420,4500.0,3909
869820,4500.0,3914
872220,4500.0,3923
874620,4500.0,3927
876952,4500.0,3928
879352,4500.0,3928
881752,4500.0,3929
884117,4500.0,3932
886517,4500.0,3934
888917,4500.0,3938
891317,4500.0,3945
893717,4500.0,3948
896117,4500.0,3949
898517,4500.0,3950
900865,4500.0,3951
903180,4500.0,3954
905577,4500.0,3957
907977,4500.0,3962
910275,4500.0,3966
912590,4500.0,3967
914958,4500.0,3973
917358,4500.0,3982
919758,4500.0,3983
922158,4500.0,3986
924546,4500.0,3989
926946,4500.0,3994
929290,4500.0,3995
931690,4500.0,3999
934090,4500.0,4003
936490,4500.0,4011
938890,4500.0,4017
941290,4500.0,4021
943604,4500.0,4023
946004,4500.0,4026
948404,4500.0,4028
950804,4500.0,4034
953204,4500.0,4041
955604,4500.0,4045
957984,4500.0,4049
960384,4500.0,4050
962784,4500.0,4057
965133,4500.0,4058
967491,4500.0,4062
969891,4500.0,4063
972291,4500.0,4066
974566,4500.0,4071
976966,4500.0,4077
979283,4500.0,4079
981682,4500.0,4082
984082,4500.0,4082
986482,4500.0,4085
988882,4500.0,4085
991282,4500.0,4089
993519,4500.0,4091
995888,4500.0,4092
998281,4500.0,4093
1000681,4500.0,4095
1003075,4500.0,4099
1005462,4500.0,4106
1007862,4500.0,4107
1010175,4500.0,4109
1012575,4500.0,4113
1014975,4500.0,4117
1017296,4500.0,4120
1019677,4500.0,4123
1022069,4500.0,4123
1024416,4500.0,4125
1026782,4500.0,4127
1029118,4500.0,4133
1031518,4500.0,4134
1033829,4500.0,4139
1036229,4500.0,4141
1038555,4500.0,4144
1040873,4500.0,4149
1043227,4500.0,4151
1045627,4500.0,4153
1048000,4500.0,4156
1050315,4500.0,4157
1052705,4500.0,4162
1054983,4500.0,4164
1057368,4500.0,4167
1059768,4500.0,4169
1062168,4500.0,4173
1064567,4500.0,4176
1066958,4500.0,4176
1069333,4500.0,4178
1071602,4500.0,4182
1074002,4500.0,4187
1076393,4500.0,4189
1078793,4500.0,4191
1081193,4500.0,4192
1083482,4500.0,4193
1085882,4500.0,4196
1088282,4500.0,4200
1090639,4500.0,4201
1093039,4500.0,4202
1095439,4500.0,4202
1097839,4500.0,4202
1100239,4500.0,4209
1102633,4500.0,4214
1105025,4500.0,4215
1107425,4500.0,4217
1109821,4500.0,4220
1112221,4500.0,4223
1114543,4500.0,4224
1116896,4500.0,4225
1119296,4500.0,4228
1121696,4500.0,4230
1124071,4500.0,4230
1126471,4500.0,4232
1128871,4500.0,4234
1131271,4500.0,4235
1133668,4500.0,4241
1136032,4500.0,4243
1138432,4500.0,4247
1140832,4500.0,4249
1143218,4500.0,4250
1145567,4500.0,4256
1147954,4500.0,4258
1150292,4500.0,4261
1152684,4500.0,4267
1155084,4500.0,4269
1157484,4500.0,4270
1159884,4500.0,4271
1162268,4500.0,4272
1164601,4500.0,4275
1167001,4500.0,4279
1169387,4500.0,4280
1171787,4500.0,4283
1174187,4500.0,4285
1176587,4500.0,4287
1178987,4500.0,4291
1181387,4500.0,4294
1183768,4500.0,4297
1186132,4500.0,4299
1188507,4500.0,4304
1190898,4500.0,4310
1193298,4500.0,4316
1195647,4500.0,4321
1198047,4500.0,4322
1200447,4500.0,4324
1202831,4500.0,4324
1205193,4500.0,4333
1207593,4500.0,4336
1209990,4500.0,4349
1212390,4500.0,4361
1214786,4500.0,4362
1217130,4500.0,4366
1219498,4500.0,4369
1221898,4500.0,4374
1224298,4500.0,4375
1226642,4500.0,4382
1228978,4500.0,4386
1231297,4500.0,4387
1233697,4500.0,4392
1236011,4500.0,4397
1238411,4500.0,4401
1240811,4500.0,4406
1243162,4500.0,4407
1245562,4500.0,4415
1247950,4500.0,4417
1250350,4500.0,4421
1252715,4500.0,4422
1255044,4500.0,4422
1257440,4500.0,4425
1259770,4500.0,4431
1262170,4500.0,4432
1264570,4500.0,4439
1266901,4500.0,4441
1269301,4500.0,4444
1271701,4500.0,4446
1274000,4500.0,4448
1276393,4500.0,4449
1278793,4500.0,4451
1281193,4500.0,4454
1283593,4500.0,4454
1285993,4500.0,4456
1288391,4500.0,4461
1290791,4500.0,4462
1293191,4500.0,4462
1295530,4500.0,4464
1297930,4500.0,4465
1300308,4500.0,4465
1302655,4500.0,4466
1304997,4500.0,4468
1307397,4500.0,4469
1309766,4500.0,4470
1312156,4500.0,4470
1314556,4500.0,4472
1316956,4500.0,4474
1319271,4500.0,4476
1321671,4500.0,4479
1323984,4500.0,4482
1326384,4500.0,4483
1328784,4500.0,4488
1331130,4500.0,4489
1333530,4500.0,4492
1335930,4500.0,4494
1338330,4500.0,4494
1340730,4500.0,4498
1343130,4500.0,4498
1345530,4500.0,4499
1347897,4500.0,4501
1350297,4500.0,4506
1352697,4500.0,4509
1355093,4500.0,4512
1357466,4500.0,4514
1359866,4500.0,4515
1362258,4500.0,4517
1364581,4500.0,4527
1366981,4500.0,4531
1369312,4500.0,4534
1371685,4500.0,4537
1374085,4500.0,4541
1376485,4500.0,4544
1378830,4500.0,4548
1381218,4500.0,4551
1383618,4500.0,4554
1385966,4500.0,4554
1388366,4500.0,4554
1390766,4500.0,4559
1393166,4500.0,4562
1395511,4500.0,4563
1397911,4500.0,4564
1400311,4500.0,4565
1402711,4500.0,4565
1405090,4500.0,4569
1407437,4500.0,4570
1409719,4500.0,4570
1412119,4500.0,4570
1414434,4500.0,4571
1416834,4500.0,4577
1419234,4500.0,4579
1421634,4500.0,4582
1424034,4500.0,4582
1426434,4500.0,4582
1428834,4500.0,4585
1431234,4500.0,4586
1433567,4500.0,4588
1435964,4500.0,4590
1438281,4500.0,4594
1440681,4500.0,4598
1443022,4500.0,4599
1445377,4500.0,4601
1447773,4500.0,4602
1450145,4500.0,4603
1452535,4500.0,4606
1454930,4500.0,4610
1457199,4500.0,4614
1459554,4500.0,4614
1461895,4500.0,4617
1464289,4500.0,4619
1466689,4500.0,4621
1469060,4500.0,4622
1471460,4500.0,4625
1473860,4500.0,4629
1476260,4500.0,4630
1478594,4500.0,4631
1480944,4500.0,4633
1483290,4500.0,4636
1485688,4500.0,4637
1488088,4500.0,4642
1490403,4500.0,4644
1492775,4500.0,4645
1495128,4500.0,4645
1497447,4500.0,4646
1499796,4500.0,4651
1502078,4500.0,4653
1504467,4500.0,4654
1506867,4500.0,4655
1509224,4500.0,4660
1511574,4500.0,4663
1513943,4500.0,4663
1516247,4500.0,4668
1518647,4500.0,4670
1521008,4500.0,4673
1523408,4500.0,4676
1525808,4500.0,4679
1528202,4500.0,4682
1530602,4500.0,4682
1532999,4500.0,4687
1535395,4500.0,4689
1537786,4500.0,4693
1540118,4500.0,4695
1542408,4500.0,4695
1544808,4500.0,4697
1547143,4500.0,4699
1549529,4500.0,4705
1551866,4500.0,4706
1554248,4500.0,4706
1556648,4500.0,4706
1559048,4500.0,4709
1561433,4500.0,4710
1563833,4500.0,4711
1566233,4500.0,4713
1568633,4500.0,4716
1571033,4500.0,4719
1573389,4500.0,4719
1575789,4500.0,4719
1578189,4500.0,4723
1580582,4500.0,4725
1582937,4500.0,4725
1585234,4500.0,4726
1587634,4500.0,4726
1590034,4500.0,4730
1592434,4500.0,4732
1594834,4500.0,4732
1597234,4500.0,4734
1599634,4500.0,4737
1602034,4500.0,4738
1604381,4500.0,4740
1606781,4500.0,4741
1609046,4500.0,4743
1611419,4500.0,4745
1613819,4500.0,4746
1616096,4500.0,4746
1618337,4500.0,4746
1620737,4500.0,4749
1623103,4500.0,4755
1625434,4500.0,4756
1627834,4500.0,4758
1630120,4500.0,4759
1632520,4500.0,4759
1634868,4500.0,4760
1637266,4500.0,4768
1639666,4500.0,4772
1642066,4500.0,4772
1644453,4500.0,4773
1646814,4500.0,4775
1649182,4500.0,4778
1651545,4500.0,4779
1653901,4500.0,4779
1656301,4500.0,4781
1658698,4500.0,4782
1661078,4500.0,4784
1663478,4500.0,4785
1665867,4500.0,4786
1668267,4500.0,4790
1670595,4500.0,4792
1672964,4500.0,4793
1675364,4500.0,4798
1677686,4500.0,4798
1679959,4500.0,4800
1682334,4500.0,4800
1684682,4500.0,4801
1687082,4500.0,4804
1689357,4500.0,4811
1691696,4500.0,4815
1694083,4500.0,4821
1696431,4500.0,4825
1698831,4500.0,4827
1701181,4500.0,4827
1703545,4500.0,4833
1705945,4500.0,4838
1708339,4500.0,4838
1710739,4500.0,4844
1713139,4500.0,4847
1715466,4500.0,4850
1717866,4500.0,4856
1720251,4500.0,4856
1722624,4500.0,4858
1725024,4500.0,4860
1727424,4500.0,4862
1729824,4500.0,4863
1732214,4500.0,4864
1734602,4500.0,4865
1736850,4500.0,4867
1739250,4500.0,4873
1741650,4500.0,4876
1744050,4500.0,4876
1746403,4500.0,4878
1748803,4500.0,4878
1751152,4500.0,4878
1753535,4500.0,4881
1755935,4500.0,4881
1758335,4500.0,4882
1760735,4500.0,4882
1763110,4500.0,4887
1765487,4500.0,4889
1767841,4500.0,4894
1770154,4500.0,4894
1772510,4500.0,4899
1774825,4500.0,4904
1777206,4500.0,4905
1779606,4500.0,4906
1781967,4500.0,4908
1784334,4500.0,4909
1786734,4500.0,4915
1789046,4500.0,4918
1791443,4500.0,4918
1793808,4500.0,4919
1796117,4500.0,4920
1798506,4500.0,4922
1800906,4500.0,4926
1803288,4500.0,4926
1805688,4500.0,4928
1808088,4500.0,4932
1810424,4500.0,4933
1812824,4500.0,4933
1815210,4500.0,4935
1817608,4500.0,4937
1819996,4500.0,4937
1822358,4500.0,4938
1824707,4500.0,4938
1827107,4500.0,4939
1829467,4500.0,4940
1831739,4500.0,4941
1834115,4500.0,4942
1836515,4500.0,4944
1838816,4500.0,4949
1841200,4500.0,4952
1843595,4500.0,4952
1845995,4500.0,4953
1848395,4500.0,4956
1850740,4500.0,4956
1853047,4500.0,4956
1855447,4500.0,4960
1857794,4500.0,4960
1860152,4500.0,4960
1862552,4500.0,4960
1864949,4500.0,4960
1867349,4500.0,4960
1869746,4500.0,4964
1872093,4500.0,4966
1874368,4500.0,4968
1876707,4500.0,4969
1878998,4500.0,4974
1881398,4500.0,4976
1883732,4500.0,4978
1886110,4500.0,4979
1888510,4500.0,4981
1890910,4500.0,4982
1893287,4500.0,4991
1895687,4500.0,4991
1898069,4500.0,4994
1900374,4500.0,4995
1902774,4500.0,4997
1905171,4500.0,5000
1907564,4500.0,5001
1909964,4500.0,5004
1912283,4500.0,5004
1914683,4500.0,5009
1917083,4500.0,5009
1919424,4500.0,5011
1921722,4500.0,5013
1924074,4500.0,5013
1926453,4500.0,5013
1928832,4500.0,5014
1931180,4500.0,5017
1933574,4500.0,5020
1935952,4500.0,5021
1938352,4500.0,5021
1940649,4500.0,5022
1942996,4500.0,5023
1945396,4500.0,5025
1947792,4500.0,5025
1950173,4500.0,5025
1952573,4500.0,5030
1954931,4500.0,5030
1957331,4500.0,5035
1959731,4500.0,5036
1962059,4500.0,5036
1964459,4500.0,5039
1966859,4500.0,5040
1969259,4500.0,5040
1971659,4500.0,5041
1974047,4500.0,5042
1976447,4500.0,5044
1978847,4500.0,5046
1981238,4500.0,5048
1983633,4500.0,5050
1986033,4500.0,5050
1988346,4500.0,5052
1990746,4500.0,5053
1993146,4500.0,5054
1995546,4500.0,5055
1997946,4500.0,5056
2000313,4500.0,5056
2002675,4500.0,5057
2005075,4500.0,5058
2007475,4500.0,5064
2009848,4500.0,5067
2012248,4500.0,5069
2014648,4500.0,5069
2017014,4500.0,5071
2019414,4500.0,5071
2021582,4500.0,5071
2023889,4500.0,5071
2026179,4500.0,5076
2028579,4500.0,5076
2030970,4500.0,5080
2033350,4500.0,5081
2035734,4500.0,5081
2038130,4500.0,5081
2040510,4500.0,5081
2042910,4500.0,5082
2045310,4500.0,5082
2047710,4500.0,5084
2050110,4500.0,5084
2052510,4500.0,5084
2054910,4500.0,5086
2057275,4500.0,5087
2059675,4500.0,5087
2062036,4500.0,5088
2064315,4500.0,5091
2066715,4500.0,5095
2069030,4500.0,5099
2071428,4500.0,5100
2073785,4500.0,5100
2076103,4500.0,5102
2078474,4500.0,5108
2080874,4500.0,5111
2083274,4500.0,5113
2085664,4500.0,5115
2087997,4500.0,5115
2090397,4500.0,5117
2092685,4500.0,5117
2095085,4500.0,5119
2097389,4500.0,5121
2099789,4500.0,5121
2102159,4500.0,5123
2104454,4500.0,5124
2106734,4500.0,5124
2109134,4500.0,5128
2111534,4500.0,5129
2113934,4500.0,5132
2116334,4500.0,5132
2118734,4500.0,5132
2121093,4500.0,5134
2123493,4500.0,5138
2125893,4500.0,5140
2128243,4500.0,5141
2130557,4500.0,5141
2132892,4500.0,5143
2135290,4500.0,5144
2137690,4500.0,5149
2140066,4500.0,5150
2142439,4500.0,5152
2144839,4500.0,5153
2147195,4500.0,5153
2149595,4500.0,5154
2151976,4500.0,5156
2154285,4500.0,5158
2156643,4500.0,5159
2159017,4500.0,5160
2161400,4500.0,5162
2163800,4500.0,5163
2166200,4500.0,5163
2168600,4500.0,5165
2171000,4500.0,5167
2173400,4500.0,5172
2175770,4500.0,5172
2178170,4500.0,5176
2180570,4500.0,5179
2182947,4500.0,5183
2185246,4500.0,5184
2187541,4500.0,5187
2189941,4500.0,5187
2192341,4500.0,5190
2194741,4500.0,5190
2197141,4500.0,5190
2199462,4500.0,5190
2201862,4500.0,5190
2204262,4500.0,5191
2206560,4500.0,5191
2208875,4500.0,5192
2211199,4500.0,5194
2213555,4500.0,5194
2215863,4500.0,5194
2218263,4500.0,5195
2220607,4500.0,5196
2222928,4500.0,5198
2225328,4500.0,5198
2227701,4500.0,5198
2229930,4500.0,5200
2232270,4500.0,5204
2234656,4500.0,5204
2237056,4500.0,5206
2239372,4500.0,5206
2241642,4500.0,5210
2244028,4500.0,5210
2246423,4500.0,5210
2248800,4500.0,5210
2251200,4500.0,5212
2253563,4500.0,5214
2255963,4500.0,5216
2258307,4500.0,5216
2260707,4500.0,5218
2263062,4500.0,5219
2265456,4500.0,5221
2267856,4500.0,5224
2270256,4500.0,5225
2272656,4500.0,5226
2275013,4500.0,5228
2277413,4500.0,5231
2279788,4500.0,5232
2282188,4500.0,5232
2284588,4500.0,5233
2286988,4500.0,5234
2289316,4500.0,5234
2291716,4500.0,5235
2294116,4500.0,5238
2296516,4500.0,5239
2298903,4500.0,5240
2301303,4500.0,5242
2303680,4500.0,5244
2306080,4500.0,5246
2308428,4500.0,5249
2310828,4500.0,5250
2313228,4500.0,5250
2315628,4500.0,5251
2317967,4500.0,5252
2320367,4500.0,5254
2322767,4500.0,5255
2325167,4500.0,5255
2327509,4500.0,5258
2329828,4500.0,5258
2332228,4500.0,5258
2334618,4500.0,5260
2336935,4500.0,5261
2339335,4500.0,5262
2341686,4500.0,5263
2344073,4500.0,5263
2346473,4500.0,5263
2348786,4500.0,5263
2351182,4500.0,5263
2353582,4500.0,5263
2355908,4500.0,5264
2358308,4500.0,5267
2360697,4500.0,5271
2363081,4500.0,5271
2365472,4500.0,5275
2367872,4500.0,5279
2370272,4500.0,5279
2372666,4500.0,5281
2374980,4500.0,5283
2377380,4500.0,5283
2379780,4500.0,5283
2382146,4500.0,5285
2384537,4500.0,5287
2386898,4500.0,5287
2389284,4500.0,5292
2391647,4500.0,5292
2394047,4500.0,5292
2396349,4500.0,5292
2398749,4500.0,5292
2401106,4500.0,5294
2403506,4500.0,5295
2405876,4500.0,5296
2408276,4500.0,5297
2410676,4500.0,5297
2413036,4500.0,5299
2415401,4500.0,5300
2417781,4500.0,5304
2420144,4500.0,5305
2422487,4500.0,5305
2424887,4500.0,5308
2427287,4500.0,5308
2429687,4500.0,5309
2432023,4500.0,5310
2434423,4500.0,5310
2436776,4500.0,5310
2439176,4500.0,5313
2441576,4500.0,5313
2443925,4500.0,5314
2446325,4500.0,5315
2448725,4500.0,5316
2451125,4500.0,5318
2453525,4500.0,5320
2455887,4500.0,5320
2458287,4500.0,5321
2460676,4500.0,5321
2463029,4500.0,5322
2465380,4500.0,5322
2467710,4500.0,5322
2470110,4500.0,5322
2472510,4500.0,5325
2474909,4500.0,5325
2477304,4500.0,5326
2479704,4500.0,5326
2481950,4500.0,5326
2484334,4500.0,5326
2486734,4500.0,5333
2489134,4500.0,5333
2491534,4500.0,5334
2493934,4500.0,5336
2496334,4500.0,5340
2498663,4500.0,5343
2501063,4500.0,5344
2503393,4500.0,5344
2505768,4500.0,5352
2508168,4500.0,5352
2510546,4500.0,5354
2512946,4500.0,5355
2515340,4500.0,5357
2517666,4500.0,5359
2520064,4500.0,5361
2522399,4500.0,5361
2524799,4500.0,5362
2527198,4500.0,5363
2529598,4500.0,5364
2531988,4500.0,5364
2534388,4500.0,5365
2536788,4500.0,5367
2539188,4500.0,5368
2541527,4500.0,5371
2543910,4500.0,5371
2546271,4500.0,5372
2548671,4500.0,5374
2551069,4500.0,5375
2553463,4500.0,5375
2555863,4500.0,5378
2558263,4500.0,5379
2560663,4500.0,5380
2563032,4500.0,5380
2565432,4500.0,5381
2567832,4500.0,5381
2570232,4500.0,5384
2572567,4500.0,5385
2574906,4500.0,5387
2577306,4500.0,5387
2579684,4500.0,5387
2582077,4500.0,5387
2584441,4500.0,5388
2586814,4500.0,5391
2589201,4500.0,5393
2591601,4500.0,5395
2594001,4500.0,5397
2596321,4500.0,5400
2598698,4500.0,5401
2601038,4500.0,5401
2603438,4500.0,5401
2605759,4500.0,5402
2608105,4500.0,5402
2610480,4500.0,5404
2612880,4500.0,5406
2615247,4500.0,5412
2617647,4500.0,5413
2619880,4500.0,5416
2622280,4500.0,5420
2624678,4500.0,5421
2627078,4500.0,5427
2629478,4500.0,5427
2631878,4500.0,5428
2634278,4500.0,5428
2636677,4500.0,5429
2639052,4500.0,5430
2641429,4500.0,5431
2643829,4500.0,5433
2646168,4500.0,5433
2648538,4500.0,5434
2650922,4500.0,5439
2653294,4500.0,5439
2655641,4500.0,5440
2658038,4500.0,5441
2660438,4500.0,5441
2662767,4500.0,5442
2665161,4500.0,5443
2667561,4500.0,5443
2669796,4500.0,5444
2672196,4500.0,5444
2674550,4500.0,5444
2676950,4500.0,5445
2679254,4500.0,5445
2681648,4500.0,5449
2684046,4500.0,5451
2686392,4500.0,5454
2688792,4500.0,5456
2691178,4500.0,5459
2693560,4500.0,5459
2695896,4500.0,5459
2698296,4500.0,5464
2700696,4500.0,5464
2703040,4500.0,5465
2705440,4500.0,5466
2707840,4500.0,5466
2710240,4500.0,5468
2712567,4500.0,5468
2714881,4500.0,5469
2717281,4500.0,5470
2719527,4500.0,5471
2721884,4500.0,5472
2724284,4500.0,5473
2726607,4500.0,5474
2728991,4500.0,5476
2731373,4500.0,5477
2733732,4500.0,5477
2736130,4500.0,5478
2738485,4500.0,5478
2740876,4500.0,5478
2743240,4500.0,5478
2745640,4500.0,5479
2748005,4500.0,5482
2750391,4500.0,5484
2752711,4500.0,5485
2755092,4500.0,5486
2757492,4500.0,5488
2759812,4500.0,5489
2762204,4500.0,5490
2764604,4500.0,5494
2766918,4500.0,5495
2769318,4500.0,5495
2771718,4500.0,5495
2774112,4500.0,5495
2776512,4500.0,5496
2778912,4500.0,5499
2781225,4500.0,5500
2783538,4500.0,5500
2785917,4500.0,5501
2788278,4500.0,5501
2790678,4500.0,5502
2793078,4500.0,5503
2795478,4500.0,5503
2797857,4500.0,5507
2800257,4500.0,5509
2802657,4500.0,5510
2805028,4500.0,5510
2807428,4500.0,5510
2809828,4500.0,5512
2812228,4500.0,5514
2814590,4500.0,5515
2816912,4500.0,5519
2819312,4500.0,5521
2821698,4500.0,5522
2824079,4500.0,5522
2826479,4500.0,5523
2828856,4500.0,5525
2831254,4500.0,5528
2833623,4500.0,5528
2836023,4500.0,5530
2838423,4500.0,5532
2840757,4500.0,5532
2843125,4500.0,5532
2845476,4500.0,5533
2847843,4500.0,5538
2850156,4500.0,5538
2852556,4500.0,5538
2854848,4500.0,5539
2857248,4500.0,5539
2859648,4500.0,5540
2861891,4500.0,5540
2864271,4500.0,5542
2866671,4500.0,5543
2869015,4500.0,5545
2871340,4500.0,5548
2873740,4500.0,5548
2876140,4500.0,5548
2878540,4500.0,5550
2880940,4500.0,5550
2883340,4500.0,5551
2885740,4500.0,5551
2888102,4500.0,5551
2890492,4500.0,5552
