step,score,cells
260173,600.0,2044
262536,600.0,2064
264721,600.0,2076
267120,600.0,2091
269493,600.0,2122
271649,600.0,2135
273979,600.0,2152
276374,600.0,2168
278611,600.0,2172
280854,600.0,2181
283145,600.0,2187
285504,600.0,2202
287888,600.0,2218
290234,600.0,2234
292592,600.0,2254
294910,600.0,2267
297181,600.0,2280
299537,600.0,2292
301905,600.0,2303
304187,600.0,2312
306571,600.0,2319
308941,600.0,2335
311339,600.0,2342
313683,600.0,2353
316070,600.0,2374
318419,600.0,2384
320638,600.0,2395
322962,600.0,2413
325279,600.0,2427
327599,600.0,2439
329995,600.0,2450
332348,600.0,2459
334584,600.0,2462
336883,600.0,2474
339283,600.0,2494
341683,600.0,2503
344068,600.0,2517
346403,600.0,2533
348803,600.0,2544
351161,600.0,2545
353433,600.0,2562
355833,600.0,2570
358146,600.0,2576
360511,600.0,2583
362911,2600.0,2605
365046,2600.0,2620
367446,2600.0,2634
369759,2600.0,2652
371995,2600.0,2668
374296,2600.0,2680
376696,2600.0,2683
379078,2600.0,2696
381391,2600.0,2708
383647,2600.0,2715
385997,2600.0,2731
388336,2600.0,2740
390596,2600.0,2758
392976,2600.0,2772
395292,2600.0,2781
397603,2600.0,2789
399893,2600.0,2789
402206,2600.0,2801
404463,2600.0,2811
406822,2600.0,2823
409143,2600.0,2831
411477,2600.0,2834
413813,2600.0,2850
416169,2600.0,2862
418430,2600.0,2865
420740,2600.0,2869
423112,2600.0,2880
425479,2600.0,2885
427868,2600.0,2893
430082,2600.0,2899
432385,2600.0,2903
434751,2600.0,2915
436990,2600.0,2930
439357,2600.0,2942
441686,2600.0,2951
444071,2600.0,2959
446419,2600.0,2966
448773,2600.0,2969
451170,2600.0,2979
453546,2600.0,2983
455772,2600.0,2990
458118,2600.0,2998
460511,2600.0,3008
462841,2600.0,3018
465151,2600.0,3036
467432,2600.0,3041
469784,2600.0,3051
471983,2600.0,3063
474279,2600.0,3073
476619,2600.0,3081
479012,2600.0,3091
481399,2600.0,3097
483750,2600.0,3106
486062,2600.0,3112
488462,2600.0,3123
490826,2600.0,3132
493161,2600.0,3138
495531,2600.0,3143
497842,2600.0,3156
500142,2600.0,3163
502396,2600.0,3171
504720,2600.0,3176
507120,2600.0,3180
509374,2600.0,3181
511692,2600.0,3190
514040,2600.0,3195
516440,2600.0,3202
518800,2600.0,3208
521191,2600.0,3215
523406,2600.0,3219
525655,2600.0,3226
527963,2600.0,3228
530279,2600.0,3235
532658,2600.0,3240
535058,2600.0,3249
537330,2600.0,3260
539696,2600.0,3268
542043,2600.0,3278
544375,2600.0,3284
546683,2600.0,3291
548993,2600.0,3295
551349,2600.0,3299
553606,2600.0,3304
555876,2600.0,3310
558186,2600.0,3317
560514,2600.0,3324
562896,2600.0,3331
565295,2600.0,3332
567365,2600.0,3340
569618,2600.0,3341
571934,2600.0,3359
574320,2600.0,3362
576606,2600.0,3364
578675,2600.0,3367
581040,2600.0,3372
583434,2600.0,3376
585691,2600.0,3383
588080,2600.0,3388
590340,2600.0,3396
592654,2600.0,3404
594938,2600.0,3413
597158,2600.0,3419
599407,2600.0,3422
601793,2600.0,3425
604137,2600.0,3428
606406,2600.0,3430
608653,2600.0,3435
610949,2600.0,3437
613194,2600.0,3441
615593,2600.0,3442
617894,2600.0,3444
620226,2600.0,3454
622590,2600.0,3461
624860,2600.0,3464
627084,2600.0,3465
629346,2600.0,3472
631720,2600.0,3474
634120,2600.0,3476
636495,2600.0,3482
638749,2600.0,3488
641079,2600.0,3491
643479,2600.0,3498
645815,2600.0,3501
648097,2600.0,3508
650412,2600.0,3514
652708,2600.0,3517
654855,4600.0,3523
657081,4600.0,3531
659242,4600.0,3537
661617,4600.0,3548
663968,4600.0,3551
666336,4600.0,3557
668643,4600.0,3560
671025,4600.0,3565
673385,4600.0,3566
675775,4600.0,3569
678131,4600.0,3572
680522,4600.0,3581
682749,4600.0,3583
685069,4600.0,3586
687318,4600.0,3589
689640,4600.0,3597
691973,4600.0,3609
694319,4600.0,3615
696590,4600.0,3617
698990,4600.0,3625
701385,4600.0,3627
703767,4600.0,3633
706048,4600.0,3641
708388,4600.0,3643
710753,4600.0,3644
713040,4600.0,3651
715374,4600.0,3655
717660,4600.0,3656
719890,4600.0,3657
722252,4600.0,3663
724544,4600.0,3668
726937,4600.0,3671
729331,4600.0,3676
731649,4600.0,3679
733961,4600.0,3683
736344,4600.0,3694
738734,4600.0,3699
741121,4600.0,3703
743441,4600.0,3707
745649,4600.0,3711
747962,4600.0,3712
750310,4600.0,3716
752620,4600.0,3721
754954,4600.0,3729
757323,4600.0,3730
759548,4600.0,3734
761890,4600.0,3744
764231,4600.0,3748
766560,4600.0,3748
768935,4600.0,3751
771325,4600.0,3759
773646,4600.0,3766
776032,4600.0,3769
778352,4600.0,3775
780752,4600.0,3780
783034,4600.0,3782
785319,4600.0,3788
787682,4600.0,3792
790037,4600.0,3798
792256,4600.0,3800
794574,4600.0,3804
796802,4600.0,3806
799125,4600.0,3807
801470,4600.0,3810
803797,4600.0,3812
806124,4600.0,3814
808474,4600.0,3817
810874,4600.0,3824
813083,4600.0,3824
815448,4600.0,3830
817836,4600.0,3831
820148,4600.0,3832
822465,4600.0,3837
824789,4600.0,3843
827146,4600.0,3845
829479,4600.0,3852
831777,4600.0,3853
834172,4600.0,3857
836440,4600.0,3860
838598,4600.0,3861
840980,4600.0,3864
843352,4600.0,3866
845586,4600.0,3872
847912,4600.0,3879
850250,4600.0,3884
852650,4600.0,3889
854996,4600.0,3891
857373,4600.0,3893
859739,4600.0,3898
862047,4600.0,3900
864370,4600.0,3905
866653,4600.0,3905
868967,4600.0,3908
871366,4600.0,3912
873623,4600.0,3912
876004,4600.0,3913
878404,4600.0,3914
880671,4600.0,3916
882986,4600.0,3924
885273,4600.0,3924
887660,4600.0,3930
889872,4600.0,3937
892177,4600.0,3941
894577,4600.0,3943
896841,4600.0,3950
899071,4600.0,3963
901329,4600.0,3963
903674,4600.0,3970
905979,4600.0,3974
908220,4600.0,3979
910585,4600.0,3982
912985,4600.0,3994
915314,4600.0,3999
917673,4600.0,4001
919988,4600.0,4001
922363,4600.0,4010
924760,4600.0,4016
927059,4600.0,4024
929459,4600.0,4024
931850,4600.0,4029
934129,4600.0,4031
936426,4600.0,4031
938807,4600.0,4033
941136,4600.0,4040
943496,4600.0,4043
945855,4600.0,4049
948209,4600.0,4053
950604,4600.0,4054
952897,4600.0,4059
955158,4600.0,4062
957552,4600.0,4066
959883,4600.0,4066
962274,4600.0,4073
964639,4600.0,4079
966866,4600.0,4082
969227,4600.0,4087
971585,4600.0,4087
973887,4600.0,4091
976128,4600.0,4094
978493,4600.0,4098
980805,4600.0,4102
983202,4600.0,4103
985547,4600.0,4105
987947,4600.0,4112
990100,4600.0,4115
992457,4600.0,4116
994827,4600.0,4120
997227,4600.0,4122
999611,4600.0,4126
1001721,4600.0,4126
1004076,4600.0,4127
1006469,4600.0,4133
1008825,4600.0,4138
1011225,4600.0,4143
1013583,4600.0,4146
1015826,4600.0,4148
1018226,4600.0,4151
1020624,4600.0,4153
1022900,4600.0,4161
1025300,4600.0,4166
1027676,4600.0,4169
1030061,4600.0,4174
1032389,4600.0,4179
1034771,4600.0,4180
1037130,4600.0,4182
1039504,4600.0,4187
1041751,4600.0,4190
1044110,4600.0,4197
1046447,4600.0,4199
1048722,4600.0,4205
1051122,4600.0,4211
1053405,4600.0,4213
1055788,4600.0,4218
1058188,4600.0,4222
1060557,4600.0,4225
1062856,4600.0,4230
1065160,4600.0,4231
1067560,4600.0,4232
1069800,4600.0,4236
1072030,4600.0,4236
1074348,4600.0,4239
1076705,4600.0,4250
1079022,4600.0,4253
1081411,4600.0,4255
1083732,4600.0,4259
1086131,4600.0,4262
1088515,4600.0,4263
1090770,4600.0,4265
1093084,4600.0,4265
1095347,4600.0,4265
1097603,4600.0,4269
1099922,4600.0,4274
1102307,4600.0,4277
1104684,4600.0,4282
1107028,4600.0,4283
1109351,4600.0,4287
1111725,4600.0,4288
1114107,4600.0,4291
1116276,4600.0,4294
1118654,4600.0,4299
1121036,4600.0,4301
1123390,4600.0,4304
1125735,4600.0,4311
1128109,4600.0,4312
1130452,4600.0,4314
1132813,4600.0,4316
1134985,4600.0,4323
1137209,4600.0,4325
1139543,4600.0,4326
1141866,4600.0,4327
1144205,4600.0,4329
1146441,4600.0,4330
1148735,4600.0,4331
1151008,4600.0,4337
1153184,4600.0,4338
1155584,4600.0,4344
1157820,4600.0,4345
1160195,4600.0,4349
1162518,4600.0,4353
1164822,4600.0,4354
1167220,4600.0,4355
1169576,4600.0,4357
1171899,4600.0,4359
1174266,4600.0,4359
1176632,4600.0,4362
1178956,4600.0,4365
1181329,4600.0,4366
1183688,4600.0,4366
1185941,4600.0,4367
1188296,4600.0,4369
1190608,4600.0,4371
1192957,4600.0,4372
1195313,4600.0,4375
1197713,4600.0,4375
1200050,4600.0,4376
1202346,4600.0,4380
1204662,4600.0,4382
1206975,4600.0,4384
1209319,4600.0,4389
1211524,4600.0,4394
1213817,4600.0,4396
1216072,4600.0,4403
1218294,4600.0,4404
1220674,4600.0,4407
1223009,4600.0,4408
1225390,4600.0,4411
1227749,4600.0,4414
1230149,4600.0,4415
1232385,4600.0,4416
1234785,4600.0,4423
1237138,4600.0,4423
1239513,4600.0,4429
1241829,4600.0,4434
1244215,4600.0,4435
1246598,4600.0,4439
1248995,4600.0,4440
1251347,4600.0,4443
1253720,4600.0,4445
1256116,4600.0,4447
1258491,4600.0,4451
1260850,4600.0,4454
1263158,4600.0,4454
1265501,4600.0,4459
1267810,4600.0,4461
1269993,4600.0,4464
1272352,4600.0,4472
1274667,4600.0,4475
1276967,4600.0,4477
1279274,4600.0,4478
1281494,4600.0,4479
1283819,4600.0,4480
1286058,4600.0,4485
1288373,4600.0,4485
1290671,4600.0,4487
1293041,4600.0,4488
1295393,4600.0,4488
1297729,4600.0,4496
1299887,4600.0,4496
1302175,4600.0,4498
1304566,4600.0,4499
1306898,4600.0,4508
1309242,4600.0,4511
1311596,4600.0,4513
1313996,4600.0,4513
1316314,4600.0,4514
1318641,4600.0,4516
1320915,4600.0,4524
1323229,4600.0,4525
1325478,4600.0,4527
1327873,4600.0,4530
1330136,4600.0,4531
1332481,4600.0,4537
1334874,4600.0,4539
1337251,4600.0,4546
1339644,4600.0,4548
1342005,4600.0,4552
1344366,4600.0,4554
1346670,4600.0,4555
1349039,4600.0,4555
1351247,4600.0,4557
1353510,4600.0,4559
1355753,4600.0,4561
1358058,4600.0,4564
1360415,4600.0,4566
1362707,4600.0,4567
1365059,4600.0,4569
1367423,4600.0,4569
1369615,4600.0,4571
1371837,4600.0,4579
1374105,4600.0,4585
1376296,4600.0,4590
1378528,4600.0,4591
1380797,4600.0,4591
1383106,4600.0,4592
1385422,4600.0,4595
1387742,4600.0,4596
1390073,4600.0,4598
1392473,4600.0,4600
1394785,4600.0,4600
1397146,4600.0,4601
1399502,4600.0,4603
1401787,4600.0,4606
1404169,4600.0,4611
1406480,4600.0,4613
1408867,4600.0,4614
1411225,4600.0,4618
1413599,4600.0,4619
1415817,4600.0,4622
1418177,4600.0,4623
1420486,4600.0,4625
1422886,4600.0,4625
1425090,4600.0,4629
1427324,4600.0,4631
1429638,4600.0,4634
1431927,4600.0,4635
1434265,4600.0,4636
1436605,4600.0,4638
1438903,4600.0,4642
1441287,4600.0,4642
1443687,4600.0,4645
1445925,4600.0,4647
1448301,4600.0,4649
1450639,4600.0,4652
1453019,4600.0,4653
1455371,4600.0,4655
1457608,4600.0,4659
1459966,4600.0,4662
1462284,4600.0,4663
1464550,4600.0,4670
1466846,4600.0,4672
1469055,4600.0,4672
1471412,4600.0,4675
1473714,4600.0,4676
1476087,4600.0,4677
1478408,4600.0,4677
1480636,4600.0,4678
1482958,4600.0,4680
1485350,4600.0,4680
1487594,4600.0,4683
1489889,4600.0,4684
1492127,4600.0,4686
1494468,4600.0,4687
1496716,4600.0,4689
1499116,4600.0,4694
1501371,4600.0,4696
1503703,4600.0,4697
1506007,4600.0,4700
1508336,4600.0,4702
1510711,4600.0,4706
1513016,4600.0,4706
1515301,4600.0,4710
1517630,4600.0,4712
1520005,4600.0,4712
1522382,4600.0,4714
1524738,4600.0,4723
1527093,4600.0,4723
1529412,4600.0,4725
1531622,4600.0,4728
1534006,4600.0,4734
1536185,4600.0,4735
1538502,4600.0,4736
1540902,4600.0,4737
1543250,4600.0,4740
1545552,4600.0,4744
1547785,4600.0,4745
1550137,4600.0,4747
1552254,4600.0,4747
1554543,4600.0,4749
1556815,4600.0,4751
1559132,4600.0,4751
1561420,4600.0,4754
1563820,4600.0,4756
1566143,4600.0,4759
1568493,4600.0,4760
1570817,4600.0,4762
1573160,4600.0,4768
1575426,4600.0,4768
1577609,4600.0,4770
1579964,4600.0,4777
1582307,4600.0,4777
1584499,4600.0,4779
1586827,4600.0,4779
1589062,4600.0,4786
1591440,4600.0,4789
1593656,4600.0,4791
1596056,4600.0,4794
1598205,4600.0,4795
1600573,4600.0,4798
1602953,4600.0,4800
1605237,4600.0,4804
1607506,4600.0,4807
1609847,4600.0,4812
1612165,4600.0,4814
1614512,4600.0,4817
1616733,4600.0,4825
1619012,4600.0,4825
1621129,4600.0,4826
1623529,4600.0,4826
1625846,4600.0,4827
1628023,4600.0,4832
1630418,4600.0,4837
1632747,4600.0,4840
1635001,4600.0,4841
1637401,4600.0,4846
1639676,4600.0,4846
1641956,4600.0,4846
1644145,4600.0,4846
1646480,4600.0,4846
1648794,4600.0,4851
1651164,4600.0,4851
1653382,4600.0,4853
1655684,4600.0,4854
1657920,4600.0,4854
1660140,4600.0,4854
1662463,4600.0,4855
1664771,4600.0,4861
1667171,4600.0,4863
1669453,4600.0,4865
1671712,4600.0,4865
1674002,4600.0,4867
1676290,4600.0,4869
1678470,4600.0,4874
1680794,4600.0,4875
1683071,4600.0,4876
1685379,4600.0,4878
1687679,4600.0,4880
1690079,4600.0,4880
1692422,4600.0,4882
1694800,4600.0,4884
1697152,4600.0,4887
1699494,4600.0,4887
1701890,4600.0,4894
1704198,4600.0,4895
1706508,4600.0,4899
1708818,4600.0,4902
1711213,4600.0,4907
1713455,4600.0,4914
1715776,4600.0,4914
1718176,4600.0,4915
1720496,4600.0,4917
1722739,4600.0,4922
1724992,4600.0,4929
1727387,4600.0,4931
1729785,4600.0,4935
1732166,4600.0,4936
1734454,4600.0,4938
1736745,4600.0,4938
1739113,4600.0,4946
1741473,4600.0,4948
1743763,4600.0,4949
1746144,4600.0,4957
1748524,4600.0,4962
1750887,4600.0,4964
1753177,4600.0,4967
1755538,4600.0,4968
1757907,4600.0,4969
1760223,4600.0,4971
1762623,4600.0,4973
1764927,4600.0,4977
1767324,4600.0,4979
1769534,4600.0,4980
1771925,4600.0,4982
1774296,4600.0,4982
1776653,4600.0,4983
1778980,4600.0,4987
1781356,4600.0,4989
1783617,4600.0,4994
1785583,4600.0,4995
1787904,4600.0,4995
1790265,4600.0,4997
1792615,4600.0,5004
1794811,4600.0,5004
1797103,4600.0,5006
1799378,4600.0,5008
1801660,4600.0,5008
1804009,4600.0,5012
1806265,4600.0,5017
1808444,4600.0,5021
1810775,4600.0,5021
1813092,4600.0,5024
1815281,4600.0,5025
1817681,4600.0,5027
1820032,4600.0,5029
1822227,4600.0,5034
1824595,4600.0,5036
1826827,4600.0,5039
1829131,4600.0,5039
1831514,4600.0,5041
1833843,4600.0,5044
1836214,4600.0,5047
1838400,4600.0,5047
1840699,4600.0,5051
1842853,4600.0,5053
1845038,4600.0,5060
1847383,4600.0,5061
1849635,4600.0,5062
1851912,4600.0,5063
1854203,4600.0,5063
1856574,4600.0,5064
1858885,4600.0,5070
1861231,4600.0,5071
1863542,4600.0,5072
1865863,4600.0,5073
1868186,4600.0,5076
1870429,4600.0,5081
1872646,4600.0,5082
1874982,4600.0,5086
1877295,4600.0,5088
1879560,4600.0,5089
1881865,4600.0,5091
1883999,4600.0,5092
1886295,4600.0,5093
1888578,4600.0,5093
1890958,4600.0,5096
1893155,4600.0,5096
1895452,4600.0,5103
1897779,4600.0,5105
1900114,4600.0,5107
1902499,4600.0,5111
1904762,4600.0,5115
1907136,4600.0,5117
1909336,4600.0,5120
1911733,4600.0,5124
1914133,4600.0,5126
1916484,4600.0,5127
1918884,4600.0,5128
1921183,4600.0,5131
1923493,4600.0,5134
1925736,4600.0,5135
1928136,4600.0,5139
1930466,4600.0,5145
1932729,4600.0,5151
1935076,4600.0,5153
1937299,4600.0,5155
1939551,4600.0,5156
1941797,4600.0,5157
1944090,4600.0,5158
1946399,4600.0,5161
1948654,4600.0,5164
1950975,4600.0,5167
1953318,4600.0,5167
1955658,4600.0,5167
1957956,4600.0,5168
1960305,4600.0,5171
1962698,4600.0,5180
1965033,4600.0,5180
1967433,4600.0,5183
1969651,4600.0,5184
1971986,4600.0,5184
1974298,4600.0,5184
1976622,4600.0,5186
1978915,4600.0,5189
1981279,4600.0,5191
1983654,4600.0,5191
1985954,4600.0,5193
1988281,4600.0,5194
1990467,4600.0,5196
1992723,4600.0,5196
1995095,4600.0,5196
1997404,4600.0,5197
1999794,4600.0,5197
2002102,4600.0,5200
2004497,4600.0,5200
2006813,4600.0,5203
2009094,4600.0,5209
2011408,4600.0,5214
2013803,4600.0,5214
2016150,4600.0,5215
2018516,4600.0,5221
2020781,4600.0,5222
2023049,4600.0,5223
2025250,4600.0,5224
2027328,4600.0,5224
2029624,4600.0,5224
2032007,4600.0,5226
2034387,4600.0,5227
2036720,4600.0,5228
2039105,4600.0,5234
2041301,4600.0,5236
2043583,4600.0,5236
2045820,4600.0,5238
2048000,4600.0,5238
2050336,4600.0,5241
2052615,4600.0,5242
2055013,4600.0,5243
2057299,4600.0,5244
2059519,4600.0,5246
2061783,4600.0,5247
2064175,4600.0,5252
2066477,4600.0,5252
2068856,4600.0,5255
2071245,4600.0,5256
2073614,4600.0,5256
2075958,4600.0,5257
2078350,4600.0,5260
2080680,4600.0,5262
2083062,4600.0,5266
2085243,4600.0,5267
2087563,4600.0,5273
2089842,4600.0,5273
2092242,4600.0,5273
2094539,4600.0,5273
2096859,4600.0,5275
2099082,4600.0,5276
2101251,4600.0,5280
2103651,4600.0,5282
2106051,4600.0,5283
2108376,4600.0,5285
2110625,4600.0,5287
2113003,4600.0,5288
2115287,4600.0,5289
2117550,4600.0,5290
2119827,4600.0,5292
2122126,4600.0,5293
2124452,4600.0,5294
2126837,4600.0,5297
2129053,4600.0,5297
2131395,4600.0,5298
2133515,4600.0,5300
2135813,4600.0,5301
2138066,4600.0,5303
2140388,4600.0,5305
2142627,4600.0,5306
2145013,4600.0,5308
2147244,4600.0,5308
2149562,4600.0,5310
2151892,4600.0,5314
2154064,4600.0,5314
2156348,4600.0,5315
2158603,4600.0,5318
2160813,4600.0,5319
2163112,4600.0,5319
2165481,4600.0,5320
2167731,4600.0,5321
2169906,4600.0,5321
2172130,4600.0,5322
2174328,4600.0,5326
2176610,4600.0,5326
2178981,4600.0,5328
2181185,4600.0,5330
2183498,4600.0,5334
2185851,4600.0,5334
2188107,4600.0,5336
2190407,4600.0,5336
2192745,4600.0,5338
2195101,4600.0,5339
2197322,4600.0,5339
2199557,4600.0,5341
2201957,4600.0,5342
2204342,4600.0,5343
2206624,4600.0,5343
2208879,4600.0,5343
2211279,4600.0,5346
2213529,4600.0,5349
2215875,4600.0,5351
2218255,4600.0,5351
2220581,4600.0,5351
2222900,4600.0,5351
2225195,4600.0,5352
2227576,4600.0,5358
2229855,4600.0,5358
2232155,4600.0,5358
2234490,4600.0,5359
2236836,4600.0,5361
2239076,4600.0,5364
2241402,4600.0,5370
2243784,4600.0,5371
2246067,4600.0,5371
2248411,4600.0,5374
2250714,4600.0,5374
2252922,4600.0,5375
2255243,4600.0,5375
2257506,4600.0,5376
2259663,4600.0,5377
2262063,4600.0,5380
2264342,4600.0,5383
2266636,4600.0,5384
2268849,4600.0,5385
2271059,4600.0,5385
2273385,4600.0,5390
2275714,4600.0,5390
2277951,4600.0,5391
2280299,4600.0,5393
2282685,4600.0,5393
2285053,4600.0,5395
2287227,4600.0,5396
2289627,4600.0,5398
2291935,4600.0,5401
2294273,4600.0,5401
2296609,4600.0,5401
2298842,4600.0,5403
2301144,4600.0,5405
2303355,4600.0,5407
2305641,4600.0,5407
2307966,4600.0,5408
2310361,4600.0,5409
2312592,4600.0,5409
2314920,4600.0,5409
2316983,4600.0,5411
2319326,4600.0,5411
2321586,4600.0,5411
2323959,4600.0,5414
2326263,4600.0,5414
2328392,4600.0,5415
2330641,4600.0,5418
2332989,4600.0,5420
2335251,4600.0,5421
2337614,4600.0,5421
2339894,4600.0,5422
2342267,4600.0,5423
2344556,4600.0,5424
2346867,4600.0,5426
2349113,4600.0,5428
2351422,4600.0,5429
2353771,4600.0,5430
2356094,4600.0,5430
2358373,4600.0,5431
2360765,4600.0,5433
2363130,4600.0,5433
2365423,4600.0,5435
2367735,4600.0,5437
2370093,4600.0,5438
2372493,4600.0,5438
2374767,4600.0,5440
2377068,4600.0,5441
2379415,4600.0,5442
2381670,4600.0,5442
2384005,4600.0,5442
2386300,4600.0,5444
2388654,4600.0,5445
2391054,4600.0,5445
2393403,4600.0,5447
2395702,4600.0,5448
2398086,4600.0,5451
2400406,4600.0,5451
2402628,4600.0,5454
2405028,4600.0,5458
2407325,4600.0,5459
2409712,4600.0,5461
2412108,4600.0,5461
2414508,4600.0,5462
2416727,4600.0,5463
2418996,4600.0,5464
2421183,4600.0,5466
2423523,4600.0,5466
2425916,4600.0,5466
2428291,4600.0,5467
2430637,4600.0,5467
2432933,4600.0,5470
2435281,4600.0,5476
2437599,4600.0,5477
2439873,4600.0,5477
2442194,4600.0,5480
2444522,4600.0,5481
2446892,4600.0,5484
2449260,4600.0,5486
2451537,4600.0,5488
2453834,4600.0,5488
2456096,4600.0,5488
2458403,4600.0,5490
2460785,4600.0,5492
2463166,4600.0,5494
2465348,4600.0,5495
2467679,4600.0,5496
2469899,4600.0,5497
2472155,4600.0,5497
2474445,4600.0,5502
2476709,4600.0,5502
2478931,4600.0,5504
2481274,4600.0,5505
2483664,4600.0,5507
2485973,4600.0,5508
2488373,4600.0,5509
2490637,4600.0,5510
2492901,4600.0,5512
2495180,4600.0,5512
2497499,4600.0,5514
2499688,4600.0,5515
2502020,4600.0,5518
2504115,4600.0,5518
2506351,4600.0,5518
2508471,4600.0,5518
2510791,4600.0,5519
2513053,4600.0,5519
2515363,4600.0,5521
2517604,4600.0,5521
2519887,4600.0,5521
2522248,4600.0,5521
2524554,4600.0,5522
2526892,4600.0,5523
2529209,4600.0,5523
2531564,4600.0,5525
2533923,4600.0,5525
2536114,4600.0,5525
2538504,4600.0,5525
2540791,4600.0,5527
2543066,4600.0,5528
2545293,4600.0,5528
2547633,4600.0,5528
2549910,4600.0,5528
2552219,4600.0,5531
2554513,4600.0,5534
2556766,4600.0,5536
2559137,4600.0,5537
2561316,4600.0,5537
2563580,4600.0,5537
2565921,4600.0,5540
2568258,4600.0,5543
2570593,4600.0,5546
2572927,4600.0,5547
2575327,4600.0,5547
2577622,4600.0,5547
2579843,4600.0,5550
2582157,4600.0,5551
2584506,4600.0,5556
2586861,4600.0,5557
2589092,4600.0,5562
2591342,4600.0,5567
2593637,4600.0,5568
2595955,4600.0,5570
2598287,4600.0,5571
2600644,4600.0,5571
2602887,4600.0,5572
2605287,4600.0,5573
2607669,4600.0,5573
2610040,4600.0,5573
2612367,4600.0,5575
2614767,4600.0,5575
2617101,4600.0,5575
2619452,4600.0,5575
2621771,4600.0,5578
2624085,4600.0,5581
2626341,4600.0,5583
2628678,4600.0,5585
2630967,4600.0,5588
2633338,4600.0,5589
2635706,4600.0,5589
2638106,4600.0,5589
2640390,4600.0,5591
2642679,4600.0,5592
2644983,4600.0,5594
2647354,4600.0,5599
2649718,4600.0,5599
2651911,4600.0,5599
2654287,4600.0,5601
2656573,4600.0,5603
2658862,4600.0,5606
2661170,4600.0,5608
2663412,4600.0,5609
2665740,4600.0,5609
2668112,4600.0,5610
2670430,4600.0,5610
2672778,4600.0,5613
2675117,4600.0,5614
2677483,4600.0,5615
2679844,4600.0,5615
2682149,4600.0,5616
2684343,4600.0,5618
2686707,4600.0,5619
2689030,4600.0,5621
2691348,4600.0,5622
2693664,4600.0,5622
2695885,4600.0,5623
2698242,4600.0,5627
2700564,4600.0,5627
2702697,4600.0,5627
2704975,4600.0,5627
2707362,4600.0,5627
2709555,4600.0,5627
2711776,4600.0,5627
2714013,4600.0,5629
2716330,4600.0,5632
2718664,4600.0,5633
2721012,4600.0,5634
2723325,4600.0,5634
2725485,4600.0,5636
2727798,4600.0,5639
2730165,4600.0,5639
2732465,4600.0,5641
2734797,4600.0,5644
2737197,4600.0,5644
2739513,4600.0,5644
2741720,4600.0,5645
2744083,4600.0,5646
2746294,4600.0,5651
2748507,4600.0,5652
2750745,4600.0,5654
2753028,4600.0,5654
2755389,4600.0,5654
2757512,4600.0,5655
2759906,4600.0,5655
2762287,4600.0,5655
2764452,4600.0,5656
2766754,4600.0,5659
2768980,4600.0,5659
2771230,4600.0,5662
2773597,4600.0,5665
2775938,4600.0,5665
2778154,4600.0,5666
2780473,4600.0,5668
2782833,4600.0,5671
2785139,4600.0,5671
2787481,4600.0,5671
2789853,4600.0,5672
2792136,4600.0,5673
2794383,4600.0,5673
2796691,4600.0,5674
2799055,4600.0,5677
2801362,4600.0,5679
2803732,4600.0,5680
2806072,4600.0,5683
2808419,4600.0,5687
2810681,4600.0,5689
2813057,4600.0,5690
2815342,4600.0,5690
2817742,4600.0,5693
2820106,4600.0,5694
2822327,4600.0,5694
2824725,4600.0,5694
2827002,4600.0,5696
